epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,3545,,,,0.6605527997016907
,3546,,,,0.6343287229537964
,3547,,,,0.678513765335083
,3548,,,,0.5300332903862
,3549,,,,0.6241966485977173
,3550,,,,0.6403836607933044
,3551,,,,0.600418210029602
,3552,,,,0.5300810933113098
,3553,,,,0.5255516171455383
,3554,,,,0.4923914670944214
,3555,,,,0.5234902501106262
,3556,,,,0.6455664038658142
,3557,,,,0.6880097389221191
,3558,,,,0.7271307110786438
,3559,,,,0.6996753215789795
,3560,,,,0.5313110947608948
,3561,,,,0.7313696146011353
,3562,,,,0.6917166709899902
,3563,,,,0.6808028817176819
,3564,,,,0.7202112078666687
,3565,,,,0.5312914252281189
,3566,,,,0.5172891616821289
,3567,,,,0.6929053068161011
,3568,,,,0.48566362261772156
,3569,,,,0.5148835182189941
,3570,,,,0.5110031962394714
,3571,,,,0.706995964050293
,3572,,,,0.5283507704734802
,3573,,,,0.6884377002716064
,3574,,,,0.6551018357276917
,3575,,,,0.7858883738517761
,3576,,,,0.5926331877708435
,3577,,,,0.6175717711448669
,3578,,,,0.7006722688674927
,3579,,,,0.864118754863739
,3580,,,,0.5790596604347229
,3581,,,,0.822921633720398
,3582,,,,0.5669461488723755
,3583,,,,0.5211149454116821
,3584,,,,0.6900365352630615
,3585,,,,0.573387086391449
,3586,,,,0.5463843941688538
,3587,,,,0.5762509107589722
,3588,,,,0.7898531556129456
,3589,,,,0.5442401766777039
,3590,,,,0.5452267527580261
,3591,,,,0.5410782098770142
,3592,,,,0.4778348505496979
,3593,,,,0.6623359322547913
,3594,,,,0.6246269345283508
,3595,,,,0.6415207982063293
,3596,,,,0.5564464330673218
,3597,,,,0.7021000981330872
,3598,,,,0.5233889818191528
,3599,,,,0.5396747589111328
,3600,,,,0.5934382081031799
,3601,,,,0.7445554137229919
,3602,,,,0.7371594905853271
,3603,,,,0.7765401005744934
,3604,,,,0.7888643145561218
,3605,,,,0.8080902695655823
,3606,,,,0.551429033279419
,3607,,,,0.7355040907859802
,3608,,,,0.5661894679069519
,3609,,,,0.6430390477180481
37,14287,,,0.6154647469520569,
37,14287,0.5989335179328918,,,
38,14289,,0.663176417350769,,
38,14299,,0.46405214071273804,,
38,14309,,0.5467830896377563,,
38,14319,,0.49284061789512634,,
38,14329,,0.7200966477394104,,
38,14339,,0.6952131390571594,,
38,14349,,0.5002499222755432,,
38,14359,,0.6041879057884216,,
38,14369,,0.6227037310600281,,
38,14379,,0.6632394194602966,,
38,14389,,0.5380220413208008,,
38,14399,,0.6978249549865723,,
38,14409,,0.6672133207321167,,
38,14419,,0.46261754631996155,,
38,14429,,0.7262787222862244,,
38,14439,,0.5261443853378296,,
38,14449,,0.6917482614517212,,
38,14459,,0.6711240410804749,,
38,14469,,0.6848891377449036,,
38,14479,,0.726606547832489,,
38,14489,,0.6290545463562012,,
38,14499,,0.7045034170150757,,
38,14509,,0.5324364304542542,,
38,14519,,0.7349341511726379,,
38,14529,,0.5705094933509827,,
38,14539,,0.6714600324630737,,
38,14549,,0.6034238934516907,,
38,14559,,0.5380255579948425,,
38,14569,,0.4931797981262207,,
38,14579,,0.7005054354667664,,
38,14589,,0.5042821168899536,,
38,14599,,0.5149610042572021,,
38,14609,,0.5434499979019165,,
38,14619,,0.7120926380157471,,
38,14629,,0.5316015481948853,,
38,14639,,0.5458647012710571,,
38,14649,,0.6689978837966919,,
38,14659,,0.5500292778015137,,
,3610,,,,0.6919745206832886
,3611,,,,0.5368217825889587
,3612,,,,0.6865816116333008
,3613,,,,0.6653516888618469
,3614,,,,0.5333361625671387
,3615,,,,0.5666803121566772
,3616,,,,0.6832025051116943
,3617,,,,0.7320088744163513
,3618,,,,0.5399914979934692
,3619,,,,0.5470736026763916
,3620,,,,0.5291270017623901
,3621,,,,0.5083163976669312
,3622,,,,0.5910469889640808
,3623,,,,0.6418535113334656
,3624,,,,0.5276240110397339
,3625,,,,0.5279334187507629
,3626,,,,0.6085339188575745
,3627,,,,0.49580681324005127
,3628,,,,0.6230864524841309
,3629,,,,0.5189536809921265
,3630,,,,0.5785374045372009
,3631,,,,0.6738570928573608
,3632,,,,0.7252233624458313
,3633,,,,0.5351976156234741
,3634,,,,0.5607523918151855
,3635,,,,0.7147888541221619
,3636,,,,0.5230573415756226
,3637,,,,0.522506058216095
,3638,,,,0.5481412410736084
,3639,,,,0.5110628008842468
,3640,,,,0.666731059551239
,3641,,,,0.635684609413147
,3642,,,,0.6934142112731934
,3643,,,,0.5179581046104431
,3644,,,,0.6255013346672058
,3645,,,,0.6452199220657349
,3646,,,,0.6096295118331909
,3647,,,,0.5268855094909668
,3648,,,,0.5300454497337341
,3649,,,,0.5003048777580261
,3650,,,,0.5306199193000793
,3651,,,,0.6578232049942017
,3652,,,,0.6951762437820435
,3653,,,,0.715613842010498
,3654,,,,0.6971089243888855
,3655,,,,0.5368731021881104
,3656,,,,0.7216717004776001
,3657,,,,0.6822015047073364
,3658,,,,0.673234224319458
,3659,,,,0.7007736563682556
,3660,,,,0.5254795551300049
,3661,,,,0.5090402364730835
,3662,,,,0.6794489622116089
,3663,,,,0.473405122756958
,3664,,,,0.5080909132957458
,3665,,,,0.509035050868988
,3666,,,,0.7171865105628967
,3667,,,,0.5180867314338684
,3668,,,,0.6834667921066284
,3669,,,,0.6391004920005798
,3670,,,,0.7583662867546082
,3671,,,,0.5890002250671387
,3672,,,,0.612379252910614
,3673,,,,0.6795282363891602
,3674,,,,0.8090644478797913
,3675,,,,0.5663272142410278
,3676,,,,0.8053841590881348
,3677,,,,0.55489182472229
,3678,,,,0.5094471573829651
,3679,,,,0.6979140043258667
,3680,,,,0.5693017244338989
,3681,,,,0.5356813073158264
,3682,,,,0.5749858021736145
,3683,,,,0.7586848139762878
,3684,,,,0.5334442257881165
,3685,,,,0.5422936677932739
,3686,,,,0.5364962816238403
,3687,,,,0.4742792844772339
,3688,,,,0.6714456677436829
,3689,,,,0.6363762617111206
,3690,,,,0.6407982110977173
,3691,,,,0.5535189509391785
,3692,,,,0.7117407321929932
,3693,,,,0.5123916268348694
,3694,,,,0.5384576916694641
,3695,,,,0.5930087566375732
,3696,,,,0.68357914686203
,3697,,,,0.743235170841217
,3698,,,,0.7385274171829224
,3699,,,,0.7198009490966797
,3700,,,,0.7837551236152649
,3701,,,,0.5477743744850159
,3702,,,,0.7365025877952576
,3703,,,,0.5659964680671692
,3704,,,,0.6651974320411682
38,14663,,,0.6113587617874146,
38,14663,0.599364161491394,,,
39,14669,,0.6670352220535278,,
39,14679,,0.5219507217407227,,
39,14689,,0.6717040538787842,,
39,14699,,0.6953396797180176,,
39,14709,,0.49428075551986694,,
39,14719,,0.6627479791641235,,
39,14729,,0.5507106781005859,,
39,14739,,0.7089176774024963,,
39,14749,,0.7069385647773743,,
39,14759,,0.5085333585739136,,
39,14769,,0.6645007133483887,,
39,14779,,0.6421045064926147,,
39,14789,,0.6498094201087952,,
39,14799,,0.4676607549190521,,
39,14809,,0.5625097751617432,,
39,14819,,0.5081548094749451,,
39,14829,,0.5735316872596741,,
39,14839,,0.764051616191864,,
39,14849,,0.49855664372444153,,
39,14859,,0.6535511016845703,,
39,14869,,0.4576460123062134,,
39,14879,,0.5129616260528564,,
39,14889,,0.4970780313014984,,
39,14899,,0.6930930018424988,,
39,14909,,0.6920899152755737,,
39,14919,,0.6844540238380432,,
39,14929,,0.7393310070037842,,
39,14939,,0.7333707213401794,,
39,14949,,0.6753450632095337,,
39,14959,,0.6743730902671814,,
39,14969,,0.6813462376594543,,
39,14979,,0.6781296133995056,,
39,14989,,0.6503137946128845,,
39,14999,,0.6719512343406677,,
39,15009,,0.4948876202106476,,
39,15019,,0.5340349078178406,,
39,15029,,0.6822767853736877,,
39,15039,,0.4516952931880951,,
,3705,,,,0.6896403431892395
,3706,,,,0.5330740809440613
,3707,,,,0.6812957525253296
,3708,,,,0.6628147959709167
,3709,,,,0.5302848219871521
,3710,,,,0.573943018913269
,3711,,,,0.6705737709999084
,3712,,,,0.7264018058776855
,3713,,,,0.5347668528556824
,3714,,,,0.5437074899673462
,3715,,,,0.5174853205680847
,3716,,,,0.4940635561943054
,3717,,,,0.5817009210586548
,3718,,,,0.6373453140258789
,3719,,,,0.5142375826835632
,3720,,,,0.5316027998924255
,3721,,,,0.6044072508811951
,3722,,,,0.493083655834198
,3723,,,,0.6183276176452637
,3724,,,,0.4967675507068634
,3725,,,,0.5687719583511353
,3726,,,,0.6772189736366272
,3727,,,,0.7245628833770752
,3728,,,,0.5071066617965698
,3729,,,,0.54293292760849
,3730,,,,0.7098486423492432
,3731,,,,0.5033806562423706
,3732,,,,0.4946613609790802
,3733,,,,0.5365716814994812
,3734,,,,0.4950495958328247
,3735,,,,0.6611261963844299
,3736,,,,0.6302559971809387
,3737,,,,0.6732179522514343
,3738,,,,0.5150175094604492
,3739,,,,0.6239857077598572
,3740,,,,0.6359291076660156
,3741,,,,0.602872908115387
,3742,,,,0.5136576294898987
,3743,,,,0.5238564014434814
,3744,,,,0.517067015171051
,3745,,,,0.5226870775222778
,3746,,,,0.6499857902526855
,3747,,,,0.6841421723365784
,3748,,,,0.7294998168945312
,3749,,,,0.7019287943840027
,3750,,,,0.5361812710762024
,3751,,,,0.7343707084655762
,3752,,,,0.6880605816841125
,3753,,,,0.6746357083320618
,3754,,,,0.709387481212616
,3755,,,,0.5020140409469604
,3756,,,,0.4914342761039734
,3757,,,,0.6830206513404846
,3758,,,,0.49315282702445984
,3759,,,,0.5372074246406555
,3760,,,,0.515623152256012
,3761,,,,0.7023748755455017
,3762,,,,0.49505963921546936
,3763,,,,0.6870871186256409
,3764,,,,0.6564846634864807
,3765,,,,0.7729721665382385
,3766,,,,0.5523987412452698
,3767,,,,0.6178815960884094
,3768,,,,0.6968732476234436
,3769,,,,0.8534917831420898
,3770,,,,0.570792555809021
,3771,,,,0.8063716888427734
,3772,,,,0.5354225039482117
,3773,,,,0.48941946029663086
,3774,,,,0.690187931060791
,3775,,,,0.5256540775299072
,3776,,,,0.5081371665000916
,3777,,,,0.538479208946228
,3778,,,,0.7808553576469421
,3779,,,,0.5180819034576416
,3780,,,,0.5287817716598511
,3781,,,,0.5211947560310364
,3782,,,,0.4714761972427368
,3783,,,,0.6655846834182739
,3784,,,,0.6263938546180725
,3785,,,,0.6417434811592102
,3786,,,,0.5523680448532104
,3787,,,,0.7028828859329224
,3788,,,,0.5115061402320862
,3789,,,,0.5309038758277893
,3790,,,,0.5913739800453186
,3791,,,,0.7350977659225464
,3792,,,,0.7383579611778259
,3793,,,,0.760265588760376
,3794,,,,0.7445160150527954
,3795,,,,0.7996151447296143
,3796,,,,0.549078106880188
,3797,,,,0.7298967838287354
,3798,,,,0.5531167984008789
,3799,,,,0.6609265208244324
39,15039,,,0.6075334548950195,
39,15039,0.5999084115028381,,,
40,15049,,0.688758134841919,,
40,15059,,0.6021697521209717,,
40,15069,,0.7269349694252014,,
40,15079,,0.497098445892334,,
40,15089,,0.5257856845855713,,
40,15099,,0.5040470957756042,,
40,15109,,0.7268674373626709,,
40,15119,,0.6586089730262756,,
40,15129,,0.5049907565116882,,
40,15139,,0.4819961488246918,,
40,15149,,0.4634116590023041,,
40,15159,,0.700031578540802,,
40,15169,,0.4651564657688141,,
40,15179,,0.5093191862106323,,
40,15189,,0.6908332109451294,,
40,15199,,0.653418779373169,,
40,15209,,0.5155790448188782,,
40,15219,,0.6689049601554871,,
40,15229,,0.5180169939994812,,
40,15239,,0.4364353120326996,,
40,15249,,0.6371030211448669,,
40,15259,,0.6913830041885376,,
40,15269,,0.5569440722465515,,
40,15279,,0.4677358865737915,,
40,15289,,0.6190975904464722,,
40,15299,,0.5331510305404663,,
40,15309,,0.49544990062713623,,
40,15319,,0.658983051776886,,
40,15329,,0.5345918536186218,,
40,15339,,0.5400447249412537,,
40,15349,,0.6881524920463562,,
40,15359,,0.7212124466896057,,
40,15369,,0.525786817073822,,
40,15379,,0.6333163380622864,,
40,15389,,0.47690361738204956,,
40,15399,,0.6972247362136841,,
40,15409,,0.519214928150177,,
,3800,,,,0.6839442849159241
,3801,,,,0.5305901765823364
,3802,,,,0.6745339632034302
,3803,,,,0.6567005515098572
,3804,,,,0.5331574082374573
,3805,,,,0.5719756484031677
,3806,,,,0.6634719967842102
,3807,,,,0.7195450663566589
,3808,,,,0.528001070022583
,3809,,,,0.5416904091835022
,3810,,,,0.510059654712677
,3811,,,,0.48756593465805054
,3812,,,,0.5757583379745483
,3813,,,,0.6377633810043335
,3814,,,,0.5140824317932129
,3815,,,,0.5469505786895752
,3816,,,,0.5999069213867188
,3817,,,,0.48763951659202576
,3818,,,,0.6127482652664185
,3819,,,,0.4882408380508423
,3820,,,,0.5731386542320251
,3821,,,,0.6723787188529968
,3822,,,,0.7341276407241821
,3823,,,,0.49692413210868835
,3824,,,,0.5342245101928711
,3825,,,,0.7079265713691711
,3826,,,,0.5000998973846436
,3827,,,,0.48893555998802185
,3828,,,,0.5324585437774658
,3829,,,,0.49316391348838806
,3830,,,,0.6578816771507263
,3831,,,,0.6265090107917786
,3832,,,,0.6698142290115356
,3833,,,,0.5024762153625488
,3834,,,,0.6261806488037109
,3835,,,,0.6291606426239014
,3836,,,,0.5948817729949951
,3837,,,,0.5068434476852417
,3838,,,,0.5233281850814819
,3839,,,,0.5100222826004028
,3840,,,,0.5222691297531128
,3841,,,,0.6431776881217957
,3842,,,,0.6787319183349609
,3843,,,,0.7346730828285217
,3844,,,,0.6983073949813843
,3845,,,,0.5401543974876404
,3846,,,,0.7382807731628418
,3847,,,,0.6934974193572998
,3848,,,,0.6900551319122314
,3849,,,,0.7418882250785828
,3850,,,,0.48604241013526917
,3851,,,,0.4834878444671631
,3852,,,,0.6958134770393372
,3853,,,,0.5136621594429016
,3854,,,,0.5612917542457581
,3855,,,,0.5225100517272949
,3856,,,,0.6998750567436218
,3857,,,,0.4937807023525238
,3858,,,,0.6958693861961365
,3859,,,,0.6763134598731995
,3860,,,,0.8237706422805786
,3861,,,,0.5491520762443542
,3862,,,,0.6205095648765564
,3863,,,,0.7150992155075073
,3864,,,,0.9442105889320374
,3865,,,,0.594546377658844
,3866,,,,0.8352841138839722
,3867,,,,0.5321881771087646
,3868,,,,0.4844247102737427
,3869,,,,0.6848525404930115
,3870,,,,0.513360321521759
,3871,,,,0.49206629395484924
,3872,,,,0.5264904499053955
,3873,,,,0.8050936460494995
,3874,,,,0.515182375907898
,3875,,,,0.5319477319717407
,3876,,,,0.5199863314628601
,3877,,,,0.4766634702682495
,3878,,,,0.6658558249473572
,3879,,,,0.6149760484695435
,3880,,,,0.6389375925064087
,3881,,,,0.5539583563804626
,3882,,,,0.7029253244400024
,3883,,,,0.5086845755577087
,3884,,,,0.5338861346244812
,3885,,,,0.5983646512031555
,3886,,,,0.7608691453933716
,3887,,,,0.7573962211608887
,3888,,,,0.8024114966392517
,3889,,,,0.8205667734146118
,3890,,,,0.8360739946365356
,3891,,,,0.5535888075828552
,3892,,,,0.7364283800125122
,3893,,,,0.5514151453971863
,3894,,,,0.6323353052139282
40,15415,,,0.6112723350524902,
40,15415,0.5926373600959778,,,
41,15419,,0.6782483458518982,,
41,15429,,0.6922867894172668,,
41,15439,,0.4433135390281677,,
41,15449,,0.5228873491287231,,
41,15459,,0.5419958829879761,,
41,15469,,0.49343177676200867,,
41,15479,,0.4853324890136719,,
41,15489,,0.4966611862182617,,
41,15499,,0.47241419553756714,,
41,15509,,0.6539053320884705,,
41,15519,,0.5112811923027039,,
41,15529,,0.6730364561080933,,
41,15539,,0.49219343066215515,,
41,15549,,0.6594014167785645,,
41,15559,,0.4762279689311981,,
41,15569,,0.6822476983070374,,
41,15579,,0.6802291870117188,,
41,15589,,0.47384512424468994,,
41,15599,,0.49468231201171875,,
41,15609,,0.6992722153663635,,
41,15619,,0.686379611492157,,
41,15629,,0.587238073348999,,
41,15639,,0.7333284020423889,,
41,15649,,0.6937416791915894,,
41,15659,,0.7287086844444275,,
41,15669,,0.6668696999549866,,
41,15679,,0.4833791255950928,,
41,15689,,0.5018206238746643,,
41,15699,,0.5308154225349426,,
41,15709,,0.7018916606903076,,
41,15719,,0.5373285412788391,,
41,15729,,0.6462512612342834,,
41,15739,,0.6758705973625183,,
41,15749,,0.704395055770874,,
41,15759,,0.486489474773407,,
41,15769,,0.6268417239189148,,
41,15779,,0.645113468170166,,
41,15789,,0.6939113736152649,,
,3895,,,,0.6846085786819458
,3896,,,,0.5488804578781128
,3897,,,,0.680795431137085
,3898,,,,0.6538384556770325
,3899,,,,0.5443164706230164
,3900,,,,0.5806586146354675
,3901,,,,0.6701889634132385
,3902,,,,0.7228569984436035
,3903,,,,0.5475635528564453
,3904,,,,0.5617606043815613
,3905,,,,0.5555742979049683
,3906,,,,0.5284194946289062
,3907,,,,0.5751863718032837
,3908,,,,0.6416487097740173
,3909,,,,0.5539278388023376
,3910,,,,0.5434073805809021
,3911,,,,0.6009581089019775
,3912,,,,0.5221959352493286
,3913,,,,0.6154459118843079
,3914,,,,0.5252617001533508
,3915,,,,0.5853608250617981
,3916,,,,0.6631650924682617
,3917,,,,0.7284705638885498
,3918,,,,0.5425766110420227
,3919,,,,0.568448007106781
,3920,,,,0.6968592405319214
,3921,,,,0.532629668712616
,3922,,,,0.5259956121444702
,3923,,,,0.5595203042030334
,3924,,,,0.5305224061012268
,3925,,,,0.6581101417541504
,3926,,,,0.63121497631073
,3927,,,,0.6717468500137329
,3928,,,,0.539621889591217
,3929,,,,0.6228159070014954
,3930,,,,0.6362004280090332
,3931,,,,0.596140444278717
,3932,,,,0.552971601486206
,3933,,,,0.5344328284263611
,3934,,,,0.5008911490440369
,3935,,,,0.5334541201591492
,3936,,,,0.6455754637718201
,3937,,,,0.6806879639625549
,3938,,,,0.733647346496582
,3939,,,,0.7046918869018555
,3940,,,,0.5545870661735535
,3941,,,,0.7270090579986572
,3942,,,,0.6950718760490417
,3943,,,,0.6874908208847046
,3944,,,,0.7292134165763855
,3945,,,,0.5396661162376404
,3946,,,,0.5205007195472717
,3947,,,,0.6939870715141296
,3948,,,,0.4932045042514801
,3949,,,,0.5242206454277039
,3950,,,,0.5145667791366577
,3951,,,,0.705686628818512
,3952,,,,0.5323681831359863
,3953,,,,0.703002393245697
,3954,,,,0.6661737561225891
,3955,,,,0.8064702749252319
,3956,,,,0.5987014770507812
,3957,,,,0.6263256072998047
,3958,,,,0.724219024181366
,3959,,,,0.9063200354576111
,3960,,,,0.595502495765686
,3961,,,,0.8359052538871765
,3962,,,,0.5714112520217896
,3963,,,,0.5258835554122925
,3964,,,,0.6853786110877991
,3965,,,,0.568222165107727
,3966,,,,0.5431453585624695
,3967,,,,0.5796308517456055
,3968,,,,0.7813350558280945
,3969,,,,0.5443705320358276
,3970,,,,0.5526785254478455
,3971,,,,0.5434126257896423
,3972,,,,0.4839548170566559
,3973,,,,0.6640160083770752
,3974,,,,0.6183371543884277
,3975,,,,0.6383860111236572
,3976,,,,0.5707713961601257
,3977,,,,0.704851508140564
,3978,,,,0.5275681614875793
,3979,,,,0.5452263951301575
,3980,,,,0.5999968647956848
,3981,,,,0.7431309819221497
,3982,,,,0.754206657409668
,3983,,,,0.7923047542572021
,3984,,,,0.8069236874580383
,3985,,,,0.8254653215408325
,3986,,,,0.5540276169776917
,3987,,,,0.7327205538749695
,3988,,,,0.5739447474479675
,3989,,,,0.6282680034637451
41,15791,,,0.6217654943466187,
41,15791,0.5922812819480896,,,
42,15799,,0.6855889558792114,,
42,15809,,0.5071491003036499,,
42,15819,,0.6490639448165894,,
42,15829,,0.550804078578949,,
42,15839,,0.6887323260307312,,
42,15849,,0.53642737865448,,
42,15859,,0.4962005913257599,,
42,15869,,0.49185770750045776,,
42,15879,,0.6030876040458679,,
42,15889,,0.668357253074646,,
42,15899,,0.7127603888511658,,
42,15909,,0.5201271772384644,,
42,15919,,0.46485698223114014,,
42,15929,,0.5119473338127136,,
42,15939,,0.4591131806373596,,
42,15949,,0.6495267152786255,,
42,15959,,0.6914012432098389,,
42,15969,,0.6673554182052612,,
42,15979,,0.49020829796791077,,
42,15989,,0.47261255979537964,,
42,15999,,0.4622008502483368,,
42,16009,,0.6626506447792053,,
42,16019,,0.47813233733177185,,
42,16029,,0.5075441598892212,,
42,16039,,0.6574183106422424,,
42,16049,,0.4807520806789398,,
42,16059,,0.49325764179229736,,
42,16069,,0.6451866030693054,,
42,16079,,0.7236149907112122,,
42,16089,,0.4864656925201416,,
42,16099,,0.5076834559440613,,
42,16109,,0.4689083993434906,,
42,16119,,0.6824718117713928,,
42,16129,,0.6877278089523315,,
42,16139,,0.735334575176239,,
42,16149,,0.6828725934028625,,
42,16159,,0.4613877832889557,,
,3990,,,,0.6851795315742493
,3991,,,,0.5475916266441345
,3992,,,,0.6743330359458923
,3993,,,,0.6567508578300476
,3994,,,,0.5503817200660706
,3995,,,,0.5730108618736267
,3996,,,,0.6696298718452454
,3997,,,,0.7226376533508301
,3998,,,,0.5439640283584595
,3999,,,,0.5469843745231628
,4000,,,,0.5037925243377686
,4001,,,,0.5062546730041504
,4002,,,,0.5761719346046448
,4003,,,,0.6369447708129883
,4004,,,,0.5406770706176758
,4005,,,,0.6115424036979675
,4006,,,,0.6002535820007324
,4007,,,,0.5269449949264526
,4008,,,,0.6121547818183899
,4009,,,,0.49715790152549744
,4010,,,,0.5999009609222412
,4011,,,,0.6675746440887451
,4012,,,,0.725736677646637
,4013,,,,0.4856160879135132
,4014,,,,0.5359735488891602
,4015,,,,0.6957096457481384
,4016,,,,0.48747673630714417
,4017,,,,0.47849664092063904
,4018,,,,0.5383681058883667
,4019,,,,0.48909786343574524
,4020,,,,0.6583519577980042
,4021,,,,0.6279600262641907
,4022,,,,0.6749400496482849
,4023,,,,0.5075589418411255
,4024,,,,0.6220285892486572
,4025,,,,0.6321094632148743
,4026,,,,0.598943829536438
,4027,,,,0.5120337009429932
,4028,,,,0.5480018854141235
,4029,,,,0.5429101586341858
,4030,,,,0.5342855453491211
,4031,,,,0.6447142958641052
,4032,,,,0.6840385794639587
,4033,,,,0.730535089969635
,4034,,,,0.6952139735221863
,4035,,,,0.5397027730941772
,4036,,,,0.7255017161369324
,4037,,,,0.6873146295547485
,4038,,,,0.6800248622894287
,4039,,,,0.7145886421203613
,4040,,,,0.4893965423107147
,4041,,,,0.4781247675418854
,4042,,,,0.6866458654403687
,4043,,,,0.5036059617996216
,4044,,,,0.5638335347175598
,4045,,,,0.524945080280304
,4046,,,,0.7016645669937134
,4047,,,,0.4932019114494324
,4048,,,,0.6892651915550232
,4049,,,,0.658717691898346
,4050,,,,0.780624508857727
,4051,,,,0.5473188757896423
,4052,,,,0.6092173457145691
,4053,,,,0.7012073397636414
,4054,,,,0.8668579459190369
,4055,,,,0.5927398204803467
,4056,,,,0.8082585334777832
,4057,,,,0.5374232530593872
,4058,,,,0.4928223192691803
,4059,,,,0.6903839707374573
,4060,,,,0.5188045501708984
,4061,,,,0.5030323266983032
,4062,,,,0.5320921540260315
,4063,,,,0.7716123461723328
,4064,,,,0.5151000618934631
,4065,,,,0.5586960911750793
,4066,,,,0.5213926434516907
,4067,,,,0.4940161406993866
,4068,,,,0.6657039523124695
,4069,,,,0.6175087690353394
,4070,,,,0.6383115649223328
,4071,,,,0.569884181022644
,4072,,,,0.7063357830047607
,4073,,,,0.5170895457267761
,4074,,,,0.5557569861412048
,4075,,,,0.6404625177383423
,4076,,,,0.7097530961036682
,4077,,,,0.7487955689430237
,4078,,,,0.7630428671836853
,4079,,,,0.7458034753799438
,4080,,,,0.8142704963684082
,4081,,,,0.5603712797164917
,4082,,,,0.7329346537590027
,4083,,,,0.5605950951576233
,4084,,,,0.6401293277740479
42,16167,,,0.6109591126441956,
42,16167,0.5898815393447876,,,
43,16169,,0.5153616666793823,,
43,16179,,0.4864334464073181,,
43,16189,,0.5018290877342224,,
43,16199,,0.718914806842804,,
43,16209,,0.4979385733604431,,
43,16219,,0.49546635150909424,,
43,16229,,0.6295902729034424,,
43,16239,,0.49773675203323364,,
43,16249,,0.7364175915718079,,
43,16259,,0.5313248634338379,,
43,16269,,0.6454919576644897,,
43,16279,,0.6467338800430298,,
43,16289,,0.6677386164665222,,
43,16299,,0.6121310591697693,,
43,16309,,0.596053957939148,,
43,16319,,0.6516585946083069,,
43,16329,,0.5301510095596313,,
43,16339,,0.6921138763427734,,
43,16349,,0.5677170753479004,,
43,16359,,0.49549493193626404,,
43,16369,,0.710175096988678,,
43,16379,,0.6860581040382385,,
43,16389,,0.6701067686080933,,
43,16399,,0.7048642635345459,,
43,16409,,0.5238787531852722,,
43,16419,,0.6919844746589661,,
43,16429,,0.6923699975013733,,
43,16439,,0.6622185111045837,,
43,16449,,0.7219788432121277,,
43,16459,,0.5272405743598938,,
43,16469,,0.707329273223877,,
43,16479,,0.5144141912460327,,
43,16489,,0.5871455669403076,,
43,16499,,0.49094855785369873,,
43,16509,,0.6999409794807434,,
43,16519,,0.5121710896492004,,
43,16529,,0.6953666806221008,,
43,16539,,0.7266783118247986,,
,4085,,,,0.6864790320396423
,4086,,,,0.5306257009506226
,4087,,,,0.6817951798439026
,4088,,,,0.6630672812461853
,4089,,,,0.5296819806098938
,4090,,,,0.571540117263794
,4091,,,,0.6735787987709045
,4092,,,,0.7237210273742676
,4093,,,,0.5278463363647461
,4094,,,,0.5426703691482544
,4095,,,,0.5144692063331604
,4096,,,,0.48676836490631104
,4097,,,,0.5773499011993408
,4098,,,,0.6392704844474792
,4099,,,,0.5177098512649536
,4100,,,,0.5331325531005859
,4101,,,,0.5999743342399597
,4102,,,,0.48712387681007385
,4103,,,,0.6147260665893555
,4104,,,,0.4930698871612549
,4105,,,,0.5676976442337036
,4106,,,,0.6630945205688477
,4107,,,,0.7274219989776611
,4108,,,,0.493490070104599
,4109,,,,0.5291017293930054
,4110,,,,0.6922541260719299
,4111,,,,0.4876066744327545
,4112,,,,0.4816311299800873
,4113,,,,0.5278358459472656
,4114,,,,0.48468148708343506
,4115,,,,0.6605585217475891
,4116,,,,0.6267961859703064
,4117,,,,0.6823617815971375
,4118,,,,0.50936359167099
,4119,,,,0.6243444085121155
,4120,,,,0.6348204612731934
,4121,,,,0.6006459593772888
,4122,,,,0.5016620755195618
,4123,,,,0.5220743417739868
,4124,,,,0.4994136691093445
,4125,,,,0.5183982849121094
,4126,,,,0.6502035856246948
,4127,,,,0.691438615322113
,4128,,,,0.7263767123222351
,4129,,,,0.6999321579933167
,4130,,,,0.5297673344612122
,4131,,,,0.7268546223640442
,4132,,,,0.6842392086982727
,4133,,,,0.680411696434021
,4134,,,,0.7237257361412048
,4135,,,,0.4865407347679138
,4136,,,,0.4763279855251312
,4137,,,,0.6871158480644226
,4138,,,,0.49401628971099854
,4139,,,,0.5462270379066467
,4140,,,,0.5139138698577881
,4141,,,,0.7053013443946838
,4142,,,,0.48294296860694885
,4143,,,,0.692187488079071
,4144,,,,0.6541942358016968
,4145,,,,0.7857316732406616
,4146,,,,0.5414220690727234
,4147,,,,0.6179972290992737
,4148,,,,0.6988534927368164
,4149,,,,0.8533781170845032
,4150,,,,0.5654460787773132
,4151,,,,0.8111778497695923
,4152,,,,0.5289283990859985
,4153,,,,0.4822373390197754
,4154,,,,0.691336989402771
,4155,,,,0.513930082321167
,4156,,,,0.499529093503952
,4157,,,,0.5213028192520142
,4158,,,,0.7733824253082275
,4159,,,,0.5125427842140198
,4160,,,,0.5229183435440063
,4161,,,,0.5120603442192078
,4162,,,,0.465178519487381
,4163,,,,0.66387540102005
,4164,,,,0.6229700446128845
,4165,,,,0.6402285695075989
,4166,,,,0.5491043329238892
,4167,,,,0.7065977454185486
,4168,,,,0.5035700798034668
,4169,,,,0.5260061025619507
